,Duration,Credit_Amount,Installment_Rate,Present_Residence_Since,Age,Existing_Credits,Num_People_Liable,Credit_Risk,Status_A12,Status_A13,Status_A14,Credit_History_A31,Credit_History_A32,Credit_History_A33,Credit_History_A34,Purpose_A41,Purpose_A410,Purpose_A42,Purpose_A43,Purpose_A44,Purpose_A45,Purpose_A46,Purpose_A48,Purpose_A49,Savings_A62,Savings_A63,Savings_A64,Savings_A65,Employment_A72,Employment_A73,Employment_A74,Employment_A75,Personal_Status_Sex_A92,Personal_Status_Sex_A93,Personal_Status_Sex_A94,Other_Debtors_Guarantors_A102,Other_Debtors_Guarantors_A103,Property_A122,Property_A123,Property_A124,Other_Installment_Plans_A142,Other_Installment_Plans_A143,Housing_A152,Housing_A153,Job_A172,Job_A173,Job_A174,Telephone_A192,Foreign_Worker_A202
947,-0.738667542842371,-0.14612211546829057,0.9184771676276685,1.0469866784197936,0.21583532185748686,-0.7049259983890862,-0.4282895663715403,0,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True,True,False
948,-0.2408572253028645,-0.6161140261430461,0.9184771676276685,-1.6724592395536968,0.6555975913307688,-0.7049259983890862,2.3348689263480744,1,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,True,True,False,True,False,False,False,False
949,0.2569530922366421,0.12396373365249658,-0.8701833340815202,1.0469866784197936,-0.3998318554051079,1.0270789116578085,-0.4282895663715403,1,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False
950,-0.2408572253028645,0.1129759891344593,0.024146916773074168,0.1405047057619635,0.3917402296467996,2.7590838217047033,2.3348689263480744,0,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False,False,False,False,True,False
951,1.2525737273156552,-0.39919468275469744,-0.8701833340815202,-1.6724592395536968,-1.0154990326677027,1.0270789116578085,-0.4282895663715403,1,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False
952,0.2569530922366421,0.2983498724548946,0.024146916773074168,1.0469866784197936,-0.6636892170890771,-0.7049259983890862,-0.4282895663715403,1,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
953,1.2525737273156552,2.730185844656628,0.9184771676276685,-0.7659772668958666,-0.8395941248783899,1.0270789116578085,-0.4282895663715403,1,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,False,True,True,False
954,-0.738667542842371,-0.48851441238519394,0.9184771676276685,1.0469866784197936,-0.5757367631944207,-0.7049259983890862,-0.4282895663715403,0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,True,False,True,False
955,0.2569530922366421,-0.7231559243510222,0.9184771676276685,1.0469866784197936,1.8869319458559584,1.0270789116578085,-0.4282895663715403,0,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,True,False
956,0.7547634097761486,0.1363692516567322,0.9184771676276685,1.0469866784197936,1.1833123146987072,1.0270789116578085,-0.4282895663715403,0,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False
957,-0.9875727016121243,-0.7504480639603406,-0.8701833340815202,1.0469866784197936,0.12788286796283044,2.7590838217047033,-0.4282895663715403,0,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False
958,0.5888266372629798,0.2604244316990885,0.024146916773074168,-0.7659772668958666,0.8315024991200816,-0.7049259983890862,-0.4282895663715403,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False
959,0.2569530922366421,-0.07168900744287679,0.9184771676276685,1.0469866784197936,-0.4877843092997643,-0.7049259983890862,-0.4282895663715403,0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False
960,-1.2364778603818776,-0.5427442482322812,-0.8701833340815202,-0.7659772668958666,-0.4877843092997643,1.0270789116578085,-0.4282895663715403,0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False
961,0.008047933466888799,-0.32547046147238284,-1.7645135849361147,1.0469866784197936,1.0074074069093943,1.0270789116578085,-0.4282895663715403,0,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False
962,-0.4897623840726178,0.10092491450177327,0.024146916773074168,-0.7659772668958666,-0.5757367631944207,-0.7049259983890862,-0.4282895663715403,0,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False
963,0.2569530922366421,-0.3098749531242009,0.024146916773074168,-0.7659772668958666,-0.048022039826482336,1.0270789116578085,-0.4282895663715403,1,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False
964,-1.2364778603818776,-0.9985584240450531,0.024146916773074168,-1.6724592395536968,-1.1914039404570154,-0.7049259983890862,-0.4282895663715403,0,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,False,False,False
965,0.7547634097761486,-0.5516053325210208,0.9184771676276685,-1.6724592395536968,-0.8395941248783899,-0.7049259983890862,-0.4282895663715403,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False
966,0.5058582510063954,-0.2662784184236014,0.9184771676276685,-0.7659772668958666,-1.103451486562359,1.0270789116578085,-0.4282895663715403,1,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False
967,-0.4897623840726178,0.10517823496036834,0.9184771676276685,-0.7659772668958666,1.6230745841719891,-0.7049259983890862,-0.4282895663715403,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False
968,1.7503840448551617,1.380465485795791,-0.8701833340815202,1.0469866784197936,-0.5757367631944207,-0.7049259983890862,-0.4282895663715403,0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False,True,False
969,-0.8216359290989554,0.236676725805266,-1.7645135849361147,-0.7659772668958666,0.3917402296467996,1.0270789116578085,2.3348689263480744,0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False
970,-0.4897623840726178,-0.6228484502024884,0.9184771676276685,-0.7659772668958666,-1.1914039404570154,-0.7049259983890862,-0.4282895663715403,0,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False
971,0.2569530922366421,1.4609241311375478,-1.7645135849361147,1.0469866784197936,0.6555975913307688,-0.7049259983890862,2.3348689263480744,0,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,False,False,False
972,0.2569530922366421,-0.7366247724699065,-1.7645135849361147,1.0469866784197936,-0.5757367631944207,1.0270789116578085,-0.4282895663715403,1,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
973,3.2438149974736814,1.4268975674687874,0.9184771676276685,1.0469866784197936,0.03993041406817406,-0.7049259983890862,-0.4282895663715403,1,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False
974,0.7547634097761486,-0.15604652987167908,0.9184771676276685,-0.7659772668958666,-0.22392694761579512,-0.7049259983890862,-0.4282895663715403,0,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,True,False
975,0.2569530922366421,-0.7135859533191833,0.024146916773074168,0.1405047057619635,1.8869319458559584,-0.7049259983890862,-0.4282895663715403,0,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False
976,-1.2364778603818776,-0.892579855951726,-0.8701833340815202,0.1405047057619635,2.502599123118553,-0.7049259983890862,-0.4282895663715403,0,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False
